,Hospital,Tel_hospital,Body,Status,SentDate,Fecha,Dia,Mes,Hora,Messages,Direction,Appointment_msp,Appointment,Cancellation_msp,Cancelled,consult,Consult_Appoint,fail_HH_sms,Fail_HH,achieve_HH,Got_HH,Cupo,Full_turnos_obra_social,No_Relation,No_Correlation,has_error,Error_Interno,has_error_501,Error_501,falla_api_externo,Falla_Api_Externo,alta_dni,not_DNI,issue_name,Issue_Name,ask_kunan,Ask_Kunan,many_fallbacks_goto_hh,Many_Fallbacks_Goto_HH,From_anon,To_anon
1250,CityBell,whatsapp:+5492215137770,Estamos fuera del horario de atención con operadores humanos.,read,2022-03-01 12:56:39+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,['fuera del horario'],1,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2189
1251,CityBell,whatsapp:+5492215137770,Has seleccionado una práctica que requiere atención personalizada. Te solicito que hagas click en uno de los siguientes links según corresponda: *Ecodoppler / Ergometría ->*  https://walink.co/2cdadf ;  *Mamografía / Ecografía Mamaria ->*  https://walink.co/b7d460 y para *Resonancia Magnética ->*  https://walink.co/0748ed,read,2022-03-01 12:56:39+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2189
1252,CityBell,whatsapp:+5492215137770,"Por la opción elegida, te transferiré con una persona que te tomará el resto de los datos de la cita. ¡Gracias!",read,2022-03-01 12:56:39+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2189
1253,CityBell,whatsapp:+5492215137770,302.0,received,2022-03-01 12:56:39+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2280,2519
1254,CityBell,whatsapp:+5492215137770,Necesito un turno para ecografía abdominal urgente,received,2022-03-01 12:56:35+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3085,2519
1255,CityBell,whatsapp:+5492215137770,Quedaron guardados tus datos.,read,2022-03-01 12:56:06+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2189
1256,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *132*- CIRUGIA
 *134*- CARDIOLOGIA
 *142*- PEDIATRIA
 *143*- TRAUMATOLOGIA
 *145*- OBSTETRICIA
 *147*- GINECOLOGIA
 *148*- OTORRINOLARINGOLOGIA
 *149*- OFTALMOLOGIA
 *150*- CLINICA MEDICA
 *152*- NEUMONOLOGIA
 *153*- CIRUGÍA PEDIÁTRICA
 *154*- ONCOLOGIA
 *156*- UROLOGIA
 *157*- DERMATOLOGIA
 *158*- NEUROCIRUGIA
 *159*- NEUROLOGIA
 *160*- REUMATOLOGIA
 *162*- ENDOCRINOLOGÍA
 *168*- ALERGIA
 *172*- INFECTOLOGIA
 *173*- NUTRICION
 *175*- PSIQUIATRIA
 *196*- GASTROENTEROLOGIA
 *205*- CIRUGIA PLASTICA
 *231*- CARDIOLOGIA PEDIATRICA
 *246*- MASTOLOGIA
 *247*- NUTRICION INFANTIL
 *252*- TRAUMATOLOGIA INFANTIL
 *253*- DERMATOLOGIA PEDIATRICA
 *254*- OFTALMOLOGIA PEDIATRICA
 *255*- NEUROLOGÌA PEDIATRICA
 *258*- GINECOLOGIA Y OBSTETRICIA
 *300*- MAMOGRAFIA
 *301*- ECODOPPLER CARDIACO
 *302*- ECOGRAFIA GENERAL
 *303*- ECOGRAFIA MUSCULAR
 *304*- ECOGRAFIA PEDIATRICA
 *305*- RESONANCIA
 *0*- Empezar de nuevo.",read,2022-03-01 12:56:06+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2189
1257,CityBell,whatsapp:+5492215137770,Si,received,2022-03-01 12:56:05+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2280,2519
1258,CityBell,whatsapp:+5492215137770,"¡Muchas gracias! Tus datos son:  
  XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXXXXX   Obra social: OSPE- OBRA SOCIAL DE PETROLEROS 
    Plan: PLAN UNICO 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 12:55:57+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2189
1259,CityBell,whatsapp:+5492215137770,XXXXXXXXXXXXXX,received,2022-03-01 12:55:57+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2280,2519
1260,CityBell,whatsapp:+5492215137770,Hola!,received,2022-03-01 12:55:44+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3085,2519
1261,CityBell,whatsapp:+5492215137770,"Necesito tu número de teléfono, por favor. Con formato de código de país (549), característica y número. Por ejemplo: 5491234567890",read,2022-03-01 12:55:21+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2189
1262,CityBell,whatsapp:+5492215137770,Ya te encontrás registrado.,read,2022-03-01 12:55:21+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2189
1263,CityBell,whatsapp:+5492215137770,XXXXXXXXX,received,2022-03-01 12:55:19+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2280,2519
1264,CityBell,whatsapp:+5492215137770,"Necesito tu DNI, por favor.",read,2022-03-01 12:55:14+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2189
1265,CityBell,whatsapp:+5492215137770,Sacar turno,received,2022-03-01 12:55:13+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2280,2519
1266,Salud Consultorios,whatsapp:+5493515266230,Estamos fuera del horario de atención con operadores humanos.,read,2022-03-01 12:46:53+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,['fuera del horario'],1,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5054
1267,Salud Consultorios,whatsapp:+5493515266230,"Hola, soy el asistente virtual de Salud Consultorios.  
 Podés acceder a este link para la autogestión de tus turnos web: http://turnero.saludconsultorios.com.ar/#!Turn/IndicatePatient  
Podés preguntarme información sobre Salud Consultorios, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-01 12:46:53+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5054
1268,Salud Consultorios,whatsapp:+5493515266230,"Si seleccionaste la especialidad de APTOS FÍSICOS indicanos fecha de nacimiento y deporte. La atención de operadores de turnos es de Lunes a Viernes de 8hs a 20hs, exceptuando feriados. El tiempo de demora en atención es de 15 a 30 minutos",read,2022-03-01 12:46:53+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5054
1269,Salud Consultorios,whatsapp:+5493515266230,Hablar con humano,received,2022-03-01 12:46:52+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5255,4856
1270,CityBell,whatsapp:+5492215137770,"Hola, soy el asistente virtual de Centro Medico de Diagnostico City Bell.  
   
Podés preguntarme información sobre Centro Medico de Diagnostico City Bell, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-01 12:46:33+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1271,CityBell,whatsapp:+5492215137770,Has seleccionado una práctica que requiere atención personalizada. Te solicito que hagas click en uno de los siguientes links según corresponda: *Ecodoppler / Ergometría ->*  https://walink.co/2cdadf ;  *Mamografía / Ecografía Mamaria ->*  https://walink.co/b7d460 y para *Resonancia Magnética ->*  https://walink.co/0748ed,read,2022-03-01 12:46:32+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1272,CityBell,whatsapp:+5492215137770,Estamos fuera del horario de atención con operadores humanos.,read,2022-03-01 12:46:32+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,['fuera del horario'],1,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1273,CityBell,whatsapp:+5492215137770,"Por la opción elegida, te transferiré con una persona que te tomará el resto de los datos de la cita. ¡Gracias!",read,2022-03-01 12:46:32+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1274,Salud Consultorios,whatsapp:+5493515266230,"Hola, soy el asistente virtual de Salud Consultorios.  
 Podés acceder a este link para la autogestión de tus turnos web: http://turnero.saludconsultorios.com.ar/#!Turn/IndicatePatient  
Podés preguntarme información sobre Salud Consultorios, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-01 12:46:32+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5054
1275,Salud Consultorios,whatsapp:+5493515266230,"Por el momento *el sistema de gestión de turnos no está disponible, intente más tarde.* 
👉🏻 Para comunicarte con un representante humano, escribe *_hablar con humano_*. 
Si es una urgencia, por favor comunicate al teléfono o acudí de forma presencial al centro de salud. 
Disculpe las molestias ocasionadas.",read,2022-03-01 12:46:31+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,['el sistema de gestión de turnos no está disponible'],1,[],0,[],0,[],0,[],0,[],0,5048,5054
1276,CityBell,whatsapp:+5492215137770,302.0,received,2022-03-01 12:46:28+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,4676,2519
1277,Salud Consultorios,whatsapp:+5493515266230,XXXXXXXXX,received,2022-03-01 12:46:26+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5255,4856
1278,Salud Consultorios,whatsapp:+5493515266230,"Necesito tu DNI, por favor.",read,2022-03-01 12:46:20+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5054
1279,Salud Consultorios,whatsapp:+5493515266230,Sacar turno,received,2022-03-01 12:46:19+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5255,4856
1280,Salud Consultorios,whatsapp:+5493515266230,"Hola, soy el asistente virtual de Salud Consultorios.  
 Podés acceder a este link para la autogestión de tus turnos web: http://turnero.saludconsultorios.com.ar/#!Turn/IndicatePatient  
Podés preguntarme información sobre Salud Consultorios, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-01 12:45:52+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5054
1281,Salud Consultorios,whatsapp:+5493515266230,Buenos días,received,2022-03-01 12:45:52+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5255,4856
1282,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *132*- CIRUGIA
 *134*- CARDIOLOGIA
 *142*- PEDIATRIA
 *143*- TRAUMATOLOGIA
 *145*- OBSTETRICIA
 *147*- GINECOLOGIA
 *148*- OTORRINOLARINGOLOGIA
 *149*- OFTALMOLOGIA
 *150*- CLINICA MEDICA
 *152*- NEUMONOLOGIA
 *153*- CIRUGÍA PEDIÁTRICA
 *154*- ONCOLOGIA
 *156*- UROLOGIA
 *157*- DERMATOLOGIA
 *158*- NEUROCIRUGIA
 *159*- NEUROLOGIA
 *160*- REUMATOLOGIA
 *162*- ENDOCRINOLOGÍA
 *168*- ALERGIA
 *172*- INFECTOLOGIA
 *173*- NUTRICION
 *175*- PSIQUIATRIA
 *196*- GASTROENTEROLOGIA
 *205*- CIRUGIA PLASTICA
 *231*- CARDIOLOGIA PEDIATRICA
 *246*- MASTOLOGIA
 *247*- NUTRICION INFANTIL
 *252*- TRAUMATOLOGIA INFANTIL
 *253*- DERMATOLOGIA PEDIATRICA
 *254*- OFTALMOLOGIA PEDIATRICA
 *255*- NEUROLOGÌA PEDIATRICA
 *258*- GINECOLOGIA Y OBSTETRICIA
 *300*- MAMOGRAFIA
 *301*- ECODOPPLER CARDIACO
 *302*- ECOGRAFIA GENERAL
 *303*- ECOGRAFIA MUSCULAR
 *304*- ECOGRAFIA PEDIATRICA
 *305*- RESONANCIA
 *0*- Empezar de nuevo.",read,2022-03-01 12:45:47+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1283,CityBell,whatsapp:+5492215137770,Quedaron guardados tus datos.,read,2022-03-01 12:45:47+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1284,CityBell,whatsapp:+5492215137770,Si,received,2022-03-01 12:45:46+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,4676,2519
1285,CityBell,whatsapp:+5492215137770,"¡Muchas gracias! Tus datos son:  
  XXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXXXXX   Obra social: SWISS MEDICAL 
    Plan: PLAN DOCTHOS af. obligatorios 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 12:45:37+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1286,CityBell,whatsapp:+5492215137770,73.0,received,2022-03-01 12:45:37+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,4676,2519
1287,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *71*- PLAN QUALITAS af. obligatorios
 *72*- PLAN EMBAJADA DE ITALIA af. obligatorios
 *73*- PLAN DOCTHOS af. obligatorios
 *74*- PLAN SANITAS NUBIAL af. obligatorios
 *75*- PLAN GENERAL af. obligatorios
 *216*- PLAN GENERAL af. voluntarios
 *217*- PLAN DOCTHOS af.voluntarios
 *218*- PLAN EMBAJADA DE ITALIA af. voluntarios
 *219*- PLAN QUALITAS af. voluntarios
 *220*- PLAN SANITAS NUBIAL af. voluntarios
 *284*- PLAN MEDICIEN af. voluntario
 *285*- PLAN MEDICIEN af. obligatorios",read,2022-03-01 12:44:20+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1288,CityBell,whatsapp:+5492215137770,XXXXXX,received,2022-03-01 12:44:19+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,4676,2519
1289,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *8131*- PARTICULAR
 *8232*- PEQ.FAM
 *8144*- PERSON.FARMACIA
 *8228*- PILA
 *8113*- PODER JUDICIAL
 *8208*- POLICIA FEDERAL
 *8201*- PREVENC. SALUD
 *8234*- PREVENCION ART
 *8114*- PRIMEDIC
 *8115*- PROVINCIA ART
 *8164*- RAS
 *8116*- SADAIC
 *8214*- SANCOR SALUD
 *8172*- SCIS
 *8118*- SWISS MEDICAL
 *8229*- TECHINT
 *8085*- UNION PERSONAL
 *8147*- UNLP-D.S.S.",read,2022-03-01 12:44:06+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1290,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *8199*- A.M.P.
 *8073*- ACA SALUD
 *8074*- ACEROS PARANA
 *8072*- AMEBPA
 *8134*- AMFFA
 *8148*- APPI
 *8135*- APRES
 *8084*- APSOT
 *8225*- ARANCEL LIBRE
 *8166*- CAIME
 *8070*- CAJA ABOGADOS
 *8071*- CAJA ESCRIBANOS
 *8091*- COMEI
 *8186*- CUCAIBA
 *8197*- DASMI
 *8187*- DASUTEN
 *8193*- DEPOSITO
 *8139*- E.W.HOPE
 *8157*- EDLP
 *8136*- ELECTRIC.NAVAL
 *8184*- FED.PAT.
 *8098*- FEDERADA SALUD
 *8087*- FEMEBA
 *8217*- FEMEBA LYF
 *8082*- FUTBOLISTAS
 *8093*- GALENO
 *8230*- GELP
 *8108*- GILSA SRL
 *8218*- HIP-LP
 *8235*- HONORARIOS
 *8194*- I.D. CITY BELL
 *8149*- I.M.P.
 *8192*- INST.MED.ARG.
 *8125*- IOMA
 *8068*- IOMA OBLIG.
 *8069*- IOMA RECIPROCID
 *8195*- IOMA TRANS
 *8067*- IOMA VOL.COL.
 *8066*- IOMA VOL.IND.
 *8209*- IOMA VOLUNTARIOS
 *8158*- IOMA-TRAM.EXCP.
 *8233*- LA SEGUNDA ART
 *8081*- LABOR
 *8231*- LADRILLEROS
 *8155*- LIQ. H*M
 *8094*- LUIS PASTEUR
 *8095*- MEDICUS
 *8096*- MEDIFE
 *8221*- MSPBA
 *8215*- O.S.CERAMISTAS
 *8080*- O.S.DEL CLERO
 *8156*- O.S.TV
 *8119*- ODONTOLOGIA U.N.L.P.
 *8104*- OMINT
 *8105*- OPDEA
 *8146*- OPER.CINEMATOG.
 *8076*- OSAPM
 *8236*- OSCAP
 *8129*- OSDE
 *8140*- OSDIPP
 *8141*- OSETYA
 *8213*- OSFATUN
 *8204*- OSIAD SALUD
 *8207*- OSJERA
 *8097*- OSMITA
 *8075*- OSPE
 *8099*- OSPEDYC
 *8107*- OSPERYHRA
 *8191*- OSPFESIQYP
 *8169*- OSPIA
 *8132*- OSPIDA
 *8109*- OSPPRA
 *8110*- OSPSA
 *8111*- OSSEG
 *8143*- OSVARA
 *8121*- PAMI
 *8222*- PAMI TRAM.EXC.
 *8178*- PAMI-ECOBER
 *8159*- PAMI-INST.DIAG.",read,2022-03-01 12:44:06+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1291,CityBell,whatsapp:+5492215137770,XXXXXXXXXXXXXX,received,2022-03-01 12:44:05+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,4676,2519
1292,CityBell,whatsapp:+5492215137770,"Necesito tu número de teléfono, por favor. Con formato de código de país (549), característica y número. Por ejemplo: 5491234567890",read,2022-03-01 12:43:37+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1293,CityBell,whatsapp:+5492215137770,Ya te encontrás registrado.,read,2022-03-01 12:43:37+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1294,CityBell,whatsapp:+5492215137770,XXXXXXXXX,received,2022-03-01 12:43:35+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,4676,2519
1295,CityBell,whatsapp:+5492215137770,"Necesito tu DNI, por favor.",read,2022-03-01 12:43:23+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4496
1296,CityBell,whatsapp:+5492215137770,Sacar turno,received,2022-03-01 12:43:23+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,4676,2519
1297,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 10/03/2022 a las 11:30 hrs
 *2*- 10/03/2022 a las 19:45 hrs
 *3*- 14/03/2022 a las 10:45 hrs
 *4*- 14/03/2022 a las 11:30 hrs
 *5*- Mostrar más fechas
 *6*- Volver atrás",read,2022-03-01 12:34:39+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,5010
1298,Carra,whatsapp:+5493515266217,58.0,received,2022-03-01 12:34:37+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5209,4855
1299,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *57*- Dr./Dra. Patrignani, Jose Luis
 *58*- Dr./Dra. Magnoli, Ana
 *60*- Dr./Dra. Perassi, Diego
 *61*- Dr./Dra. Zupel, Nery
 *129*- Dr./Dra. LUCATO, AGOSTINA
 *0*- Volver atrás",read,2022-03-01 12:34:23+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,5010
1300,Carra,whatsapp:+5493515266217,157.0,received,2022-03-01 12:34:22+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5209,4855
1301,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *124*- ALIMENTACION Y NUTRICION
 *128*- CARDIOLOGIA
 *130*- CIRUGIA GENERAL Y LAPAROSCOPICA
 *132*- CLINICA MEDICA
 *133*- DERMATOLOGIA
 *134*- DIABETOLOGIA
 *138*- GASTROENTEROLOGIA
 *139*- GINECOLOGIA
 *149*- NEUMONOLOGIA
 *151*- NEUROLOGIA
 *154*- OFTALMOLOGIA
 *156*- OTORRINOLARINGOLOGIA
 *157*- PEDIATRIA
 *159*- REUMATOLOGIA
 *163*- TRAUMATOLOGIA
 *164*- UROLOGIA
 *203*- CIRUGIA VASCULAR
 *204*- CIRUGIA CARDIOVASCULAR
 *205*- CARDIOLOGIA INFANTIL
 *206*- RADIOLOGIA
 *208*- TOMOGRAFIA
 *209*- ARRITMOLOGIA
 *210*- FONOAUDIOLOGIA
 *211*- HEMATOLOGIA
 *212*- HEMODINAMIA
 *213*- MAMOGRAFIA
 *214*- MEDICINA DEL DEPORTE
 *215*- MEDICINA LABORAL
 *219*- ODONTOLOGIA
 *220*- ONCOLOGIA
 *0*- Empezar de nuevo.",read,2022-03-01 12:34:02+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,5010
1302,Carra,whatsapp:+5493515266217,Quedaron guardados tus datos.,read,2022-03-01 12:34:01+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,5010
1303,Carra,whatsapp:+5493515266217,Si,received,2022-03-01 12:34:01+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5209,4855
1304,Carra,whatsapp:+5493515266217,"¡Muchas gracias! Tus datos son:  
  XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXX   Obra social: CAMI 
    Plan: EMPRESA 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 12:33:47+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,5010
1305,Carra,whatsapp:+5493515266217,XXXXXXXXXXX,received,2022-03-01 12:33:47+00:00,2022-03-01,1,3,12,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5209,4855
1306,Carra,whatsapp:+5493515266217,"Necesito tu número de teléfono, por favor. Con formato de código de país (549), característica y número. Por ejemplo: 5491234567890",read,2022-03-01 12:33:32+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,5010
1307,Carra,whatsapp:+5493515266217,Ya te encontrás registrado.,read,2022-03-01 12:33:32+00:00,2022-03-01,1,3,12,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,5010
